,timestamp,open,high,low,close,adjusted close,volume,dividend amount
737,2008-02-29,27.48,28.4,24.32,24.4,5.4879,3655600,0.0
738,2008-02-22,27.94,28.56,26.62,27.7,6.2301,2366000,0.0
739,2008-02-15,27.49,28.09,26.38,27.93,6.2818,3411200,0.0
740,2008-02-08,26.99,28.49,25.25,27.49,6.1828,4825800,0.0
741,2008-02-01,22.56,26.98,22.54,26.93,6.0569,4296400,0.0
742,2008-01-25,22.4,24.99,21.47,22.6,5.083,3388100,0.0
743,2008-01-18,23.06,24.49,22.33,23.38,5.2584,4399400,0.0
744,2008-01-11,23.41,24.34,21.11,23.09,5.1932,4789300,0.0
745,2008-01-04,24.92,25.44,22.21,22.92,5.155,2084600,0.0
746,2007-12-28,26.5,27.28,24.95,25.09,5.643,1233600,0.0
747,2007-12-21,25.72,26.76,25.04,26.54,5.9692,2230300,0.0
748,2007-12-14,26.76,28.0,24.61,25.89,5.823,4204000,0.0
749,2007-12-07,25.26,26.81,23.72,26.63,5.9894,2730100,0.0
750,2007-11-30,23.42,25.77,22.42,25.33,5.697,4063500,0.0
751,2007-11-23,23.65,23.81,21.36,23.33,5.2472,3308800,0.0
752,2007-11-16,22.19,25.47,22.01,23.78,5.3484,5530800,0.0
753,2007-11-09,24.41,24.73,21.15,21.8,4.9031,5988100,0.0
754,2007-11-02,25.52,26.01,24.0,24.43,5.4946,4176300,0.0
755,2007-10-26,24.17,26.94,23.7,25.67,5.7735,4635700,0.0
756,2007-10-19,25.28,26.15,24.31,24.38,5.4834,3359800,0.0
757,2007-10-12,25.8,27.89,24.33,25.53,5.742,3642800,0.0
758,2007-10-05,23.09,26.17,23.09,25.74,5.7892,3624200,0.0
759,2007-09-28,24.37,24.37,22.72,23.09,5.1932,3077600,0.0
760,2007-09-21,24.49,25.83,23.5,24.19,5.4406,2928000,0.0
761,2007-09-14,23.51,24.9,22.6,24.41,5.4901,2878600,0.0
762,2007-09-07,25.08,26.0,23.04,23.36,5.254,2545100,0.0
763,2007-08-31,25.4,25.62,23.79,24.82,5.5823,2219000,0.0
764,2007-08-24,24.01,25.5,23.01,25.5,5.7353,2415900,0.0
765,2007-08-17,25.54,26.22,21.5,23.94,5.3844,4695800,0.0
766,2007-08-10,23.32,25.53,21.82,25.06,5.6363,6468800,0.0
767,2007-08-03,24.51,24.98,22.73,23.15,5.2067,5413400,0.0
768,2007-07-27,27.76,28.02,23.44,24.5,5.5104,5122600,0.0
769,2007-07-20,27.14,29.0,27.09,27.73,6.2368,2971800,0.0
770,2007-07-13,28.86,29.08,27.06,27.4,6.1626,2823400,0.0
771,2007-07-06,28.0,29.09,27.81,29.08,6.5404,2112500,0.0
772,2007-06-29,28.01,28.65,26.31,27.86,6.2661,3673200,0.0
773,2007-06-22,27.25,28.48,26.89,27.92,6.2796,3445900,0.0
774,2007-06-15,27.27,27.92,25.9,26.97,6.0659,3788400,0.0
775,2007-06-08,28.6,28.61,26.7,27.29,6.1379,3310100,0.0
776,2007-06-01,28.2,29.47,28.01,28.74,6.464,3296900,0.0
777,2007-05-25,28.5,29.38,27.16,27.73,6.2368,4716600,0.0
778,2007-05-18,29.3,29.43,28.269,28.5,6.41,4108900,0.0
779,2007-05-11,30.42,30.72,28.9944,29.28,6.5854,4124500,0.0
780,2007-05-04,32.165,32.5,29.0,30.01,6.7496,7638300,0.0
781,2007-04-27,36.25,37.5,31.83,31.88,7.1702,3592900,0.0
782,2007-04-20,36.27,37.92,36.07,36.45,8.1981,2690000,0.0
783,2007-04-13,38.06,38.09,35.79,36.26,8.1553,2491000,0.0
784,2007-04-05,38.2,38.99,37.37,38.58,8.6771,1664200,0.0
785,2007-03-30,39.15,39.26,37.23,38.1,8.5692,2031400,0.0
786,2007-03-23,37.92,40.1,37.73,39.15,8.8053,1964500,0.0
787,2007-03-16,38.8,39.4,36.56,37.77,8.4949,2361700,0.0
788,2007-03-09,39.31,39.75,38.42,39.4,8.8615,2143500,0.0
789,2007-03-02,42.6599,42.73,39.25,39.45,8.8728,2876300,0.0
790,2007-02-23,43.95,44.5,42.23,42.62,9.5858,1142700,0.0
791,2007-02-16,42.55,44.2,42.35,43.78,9.8467,1854300,0.0
792,2007-02-09,42.45,43.66,41.6,42.13,9.4756,2210800,0.0
793,2007-02-02,40.94,43.8,40.94,42.61,9.5835,2887400,0.0
794,2007-01-26,42.65,42.75,39.81,40.73,9.1607,2378300,0.0
795,2007-01-19,44.2,44.52,41.55,42.75,9.615,1848000,0.0
796,2007-01-12,40.2,44.11,39.57,43.91,9.8759,2416500,0.0
797,2007-01-05,40.25,42.07,39.74,40.3,9.064,1912800,0.0
798,2006-12-29,38.95,40.79,38.59,39.5,8.884,1734900,0.0
799,2006-12-22,40.7,40.87,38.58,39.05,8.7828,2081400,0.0
800,2006-12-15,38.65,43.3,37.56,40.64,9.1404,3968600,0.0
801,2006-12-08,40.11,40.79,37.5,38.4,8.6366,4655900,0.0
802,2006-12-01,43.2,43.26,39.37,39.98,8.992,3394800,0.0
803,2006-11-24,42.71,43.89,41.97,43.61,9.8084,1420500,0.0
804,2006-11-17,40.95,44.45,39.78,42.86,9.6397,3867900,0.0
805,2006-11-10,38.47,40.81,38.35,40.45,9.0977,2697700,0.0
806,2006-11-03,40.26,41.45,38.0,38.27,8.6074,2947100,0.0
807,2006-10-27,44.99,45.85,39.05,39.98,8.992,6577200,0.0
808,2006-10-20,42.26,43.98,40.36,43.31,9.741,3115400,0.0
809,2006-10-13,40.3,42.75,39.4601,42.08,9.4643,2858300,0.0
810,2006-10-06,38.27,42.09,38.02,40.55,9.1202,3474500,0.0
811,2006-09-29,38.4,39.64,37.56,38.04,8.5557,1459400,0.0
812,2006-09-22,37.33,39.37,36.78,38.02,8.5512,2059300,0.0
813,2006-09-15,36.74,38.45,35.26,37.6,8.4567,3765300,0.0
814,2006-09-08,38.11,38.5,35.87,36.92,8.3038,1649000,0.0
815,2006-09-01,36.04,38.3,35.85,37.75,8.4904,1356000,0.0
816,2006-08-25,36.5,36.69,35.26,35.8,8.0519,1912400,0.0
817,2006-08-18,35.05,38.0,35.05,36.74,8.2633,2297000,0.0
818,2006-08-11,37.14,37.75,34.0,34.34,7.7235,2688700,0.0
819,2006-08-04,38.39,39.2,35.62,37.77,8.4949,2888700,0.0
820,2006-07-28,35.4,38.81,35.1999,38.79,8.7243,3320100,0.0
821,2006-07-21,34.1,36.68,33.6,34.76,7.818,3740800,0.0
822,2006-07-14,38.89,40.2,33.73,33.96,7.638,3396400,0.0
823,2006-07-07,39.55,39.71,37.82,38.57,8.6749,1920100,0.0
824,2006-06-30,39.05,39.59,36.57,39.42,8.866,3118600,0.0
825,2006-06-23,38.2,39.73,37.64,38.95,8.7603,2425300,0.0
826,2006-06-16,37.42,38.992,34.63,38.0,8.5467,3634700,0.0
827,2006-06-09,39.1,39.8,36.4601,37.89,8.5219,3233200,0.0
828,2006-06-02,38.52,39.99,37.41,39.3,8.8391,2694700,0.0
829,2006-05-26,37.8,39.25,37.59,38.51,8.6614,3668000,0.0
830,2006-05-19,37.8,39.62,36.65,37.97,8.5399,3254200,0.0
831,2006-05-12,39.91,40.54,37.43,37.5,8.4342,2780900,0.0
832,2006-05-05,37.96,39.9,37.2,39.75,8.9403,4317900,0.0
833,2006-04-28,37.7,39.37,37.26,37.96,8.5377,3986100,0.0
834,2006-04-21,35.57,38.39,34.5,37.75,8.4904,4859500,0.0
835,2006-04-13,35.16,35.93,33.86,35.21,7.9192,2084200,0.0
836,2006-04-07,35.9,35.9,34.3,35.26,7.9304,3464800,0.0
837,2006-03-31,34.5,35.95,34.3324,35.45,7.9731,4912600,0.0
838,2006-03-24,32.45,34.75,32.4,34.34,7.7235,6611300,0.0
839,2006-03-17,30.53,32.4,30.15,32.38,7.2827,3751900,0.0
840,2006-03-10,29.44,30.97,29.44,30.34,6.8238,2657700,0.0
841,2006-03-03,31.9,32.61,30.3,30.39,6.8351,2883500,0.0
842,2006-02-24,31.9,32.75,31.29,31.68,7.1252,1596500,0.0
843,2006-02-17,31.81,33.11,31.4,32.05,7.2084,3739800,0.0
844,2006-02-10,31.58,31.9,30.35,31.75,7.141,2114200,0.0
845,2006-02-03,30.77,32.19,30.32,31.59,7.105,3106100,0.0
846,2006-01-27,30.2,31.69,30.0,30.45,6.8486,3134600,0.0
847,2006-01-20,31.1,31.71,29.85,30.05,6.7586,3224000,0.0
848,2006-01-13,35.01,35.95,31.26,31.74,7.1387,4965900,0.0
849,2006-01-06,35.83,36.19,34.57,35.26,7.9304,2679800,0.0
850,2005-12-30,36.0,36.638,34.04,35.72,8.0339,1687400,0.0
851,2005-12-23,36.55,36.55,35.05,35.34,7.9484,2273600,0.0
852,2005-12-16,36.43,36.98,34.76,36.75,8.2655,3423100,0.0
853,2005-12-09,37.23,37.86,35.8,36.43,8.1936,3859200,0.0
854,2005-12-02,35.65,37.42,34.94,37.33,8.396,2225200,0.0
855,2005-11-25,35.47,35.49,33.8,35.3,7.9394,1469900,0.0
856,2005-11-18,34.56,35.65,32.86,35.07,7.8877,2265400,0.0
857,2005-11-11,33.22,34.88,32.71,34.56,7.773,2172400,0.0
858,2005-11-04,30.22,33.4,30.15,33.14,7.4536,2683700,0.0
859,2005-10-28,30.39,31.04,29.31,30.0,6.7474,1831300,0.0
860,2005-10-21,29.61,30.4,28.45,30.02,6.7519,2585800,0.0
861,2005-10-14,29.78,30.15,28.22,29.61,6.6597,2026000,0.0
862,2005-10-07,29.39,30.34,28.71,29.77,6.6956,1572200,0.0
863,2005-09-30,30.16,30.4,28.38,29.06,6.536,2336800,0.0
864,2005-09-23,31.58,31.58,28.84,30.16,6.7834,2140500,0.0
865,2005-09-16,32.02,33.4,30.91,31.58,7.1027,2064600,0.0
866,2005-09-09,32.69,33.0,31.57,32.02,7.2017,1362100,0.0
867,2005-09-02,33.84,33.97,32.48,32.69,7.3524,3018700,0.0
868,2005-08-26,33.79,34.51,33.3,34.04,7.656,2077100,0.0
869,2005-08-19,33.1,35.4,32.76,33.71,7.5818,2306500,0.0
870,2005-08-12,33.79,34.65,32.38,33.2,7.4671,1752400,0.0
871,2005-08-05,34.05,35.72,33.4,33.78,7.5975,1710700,0.0
872,2005-07-29,33.34,35.0,33.3,34.98,7.8674,1817200,0.0
873,2005-07-22,32.0,34.58,32.0,33.25,7.4783,2390900,0.0
874,2005-07-15,30.63,32.17,30.15,32.13,7.2264,2148100,0.0
875,2005-07-08,29.73,30.78,28.89,30.58,6.8778,989300,0.0
876,2005-07-01,29.45,31.01,28.84,29.71,6.6821,1201800,0.0
877,2005-06-24,30.29,31.0,29.14,29.34,6.5989,1448500,0.0
878,2005-06-17,30.46,30.84,29.88,30.39,6.8351,1664600,0.0
879,2005-06-10,29.94,31.21,29.66,30.83,6.934,2961200,0.0
880,2005-06-03,28.7,30.54,28.65,29.94,6.7339,2825300,0.0
881,2005-05-27,28.5,28.99,27.83,28.71,6.4572,1717300,0.0
882,2005-05-20,26.94,28.55,26.9,28.43,6.3943,1490900,0.0
883,2005-05-13,27.23,27.69,26.67,26.87,6.0434,1593200,0.0
884,2005-05-06,27.12,27.63,26.6,27.13,6.1019,1362000,0.0
885,2005-04-29,27.8,27.97,25.55,26.67,5.9984,1911100,0.0
886,2005-04-22,30.0,30.61,27.33,27.58,6.2031,2319400,0.0
887,2005-04-15,30.85,31.47,29.56,30.0,6.7474,1750300,0.0
888,2005-04-08,29.29,31.5,28.91,30.78,6.9228,2463700,0.0
889,2005-04-01,29.32,30.09,28.55,29.39,6.6102,2708800,0.0
890,2005-03-24,28.64,30.1,28.29,29.23,6.5742,1203400,0.0
891,2005-03-18,29.73,30.25,28.45,28.65,6.4437,1500800,0.0
892,2005-03-11,30.4,31.34,28.78,29.48,6.6304,1959200,0.0
893,2005-03-04,29.5,30.83,28.23,30.4,6.8373,1509400,0.0
894,2005-02-25,28.35,29.64,28.1,29.54,6.6439,1040700,0.0
895,2005-02-18,29.4,29.77,28.45,28.6,6.4325,992200,0.0
896,2005-02-11,30.7,31.92,28.5,29.4,6.6124,1737800,0.0
897,2005-02-04,29.5,30.87,29.15,30.5,6.8598,2153000,0.0
898,2005-01-28,28.87,29.55,27.45,29.04,6.5315,2347000,0.0
899,2005-01-21,31.05,31.99,28.84,28.86,6.491,1973400,0.0
900,2005-01-14,29.55,30.8,29.51,30.74,6.9138,1639800,0.0
901,2005-01-07,33.7,34.0,29.6,29.77,6.6956,3098700,0.0
902,2004-12-31,32.09,33.67,31.72,33.49,7.5323,1656200,0.0
903,2004-12-23,31.95,32.48,31.85,32.08,7.2152,1899600,0.0
904,2004-12-17,31.95,32.73,31.66,31.7,7.1297,2241700,0.0
905,2004-12-10,32.9,33.3,31.46,31.93,7.1814,2846700,0.0
906,2004-12-03,29.5,33.64,29.36,32.9,7.3996,6480200,0.0
907,2004-11-26,28.3,29.59,28.18,29.43,6.6192,1636400,0.0
908,2004-11-19,28.84,29.75,28.14,28.3,6.365,3063100,0.0
909,2004-11-12,28.17,28.96,27.81,28.84,6.4865,1596100,0.0
910,2004-11-05,26.35,28.8,25.85,28.42,6.392,2471600,0.0
911,2004-10-29,25.13,26.96,24.9,26.34,5.9242,3064000,0.0
912,2004-10-22,24.57,25.88,22.93,25.13,5.652,2605800,0.0
913,2004-10-15,24.61,25.5,24.18,24.55,5.5216,2132800,0.0
914,2004-10-08,25.62,26.06,24.53,24.61,5.5351,1453700,0.0
915,2004-10-01,24.2,25.5,23.6,25.5,5.7353,2467100,0.0
916,2004-09-24,24.88,25.7,24.09,24.23,5.4496,1877800,0.0
917,2004-09-17,24.62,25.2,24.17,24.88,5.5958,1712500,0.0
918,2004-09-10,23.6,24.64,23.05,24.62,5.5373,2079000,0.0
919,2004-09-03,22.84,23.82,22.5,23.38,5.2584,2166400,0.0
920,2004-08-27,21.44,23.42,21.04,22.83,5.1347,1606100,0.0
921,2004-08-20,19.75,21.64,19.72,21.43,4.8199,987200,0.0
922,2004-08-13,19.3,20.3,18.74,19.58,4.4038,1569500,0.0
923,2004-08-06,20.83,20.93,19.23,19.29,4.3386,1761100,0.0
924,2004-07-30,20.43,21.25,19.76,20.83,4.6849,1418500,0.0
925,2004-07-23,20.1,21.57,19.71,20.27,4.559,2099500,0.0
926,2004-07-16,21.78,22.53,19.78,19.85,4.4645,1561800,0.0
927,2004-07-09,23.09,23.42,21.53,21.7,4.8806,1141200,0.0
928,2004-07-02,23.48,24.05,22.9,23.09,5.1932,1424700,0.0
929,2004-06-25,22.45,23.05,22.11,23.01,5.1752,1318200,0.0
930,2004-06-18,21.8,22.67,21.6,22.53,5.0673,1277000,0.0
931,2004-06-10,21.25,23.25,21.25,21.81,4.9053,2292000,0.0
932,2004-06-04,20.6,21.1,20.1,21.05,4.7344,1419400,0.0
933,2004-05-28,20.55,21.31,20.15,20.6,4.6332,1621200,0.0
934,2004-05-21,19.7,20.6,19.26,20.3,4.5657,2412300,0.0
935,2004-05-14,20.47,20.65,19.66,19.87,4.469,2713400,0.0
936,2004-05-07,22.21,22.48,20.44,20.46,4.6017,3087800,0.0
937,2004-04-30,25.1,25.1,22.0,22.13,4.9773,2606800,0.0
938,2004-04-23,25.57,26.95,24.86,25.13,5.652,1417700,0.0
939,2004-04-16,26.25,26.69,24.8,25.67,5.7735,1994300,0.0
940,2004-04-08,25.35,27.17,24.91,26.29,5.9129,2587000,0.0
941,2004-04-02,24.05,25.65,23.7,25.33,5.697,1803000,0.0
942,2004-03-26,23.47,24.22,22.3,23.71,5.3327,2585200,0.0
943,2004-03-19,24.6,24.82,23.0,23.5,5.2854,1645800,0.0
944,2004-03-12,25.59,26.1,23.17,24.12,5.4249,1768000,0.0
945,2004-03-05,25.68,26.37,25.26,25.74,5.7892,1152700,0.0
946,2004-02-27,26.67,26.67,25.5,25.74,5.7892,1161100,0.0
947,2004-02-20,26.9,27.69,26.06,26.6,5.9827,563900,0.0
948,2004-02-13,27.58,27.58,26.5,26.95,6.0614,704700,0.0
949,2004-02-06,28.1,28.12,26.51,27.58,6.2031,1030300,0.0
950,2004-01-30,28.7,29.04,25.9,27.8,6.2526,1914300,0.0
951,2004-01-23,28.2,29.27,27.32,28.82,6.482,726400,0.0
952,2004-01-16,27.68,28.5,27.25,28.17,6.3358,1155700,0.0
953,2004-01-09,28.0,29.24,27.5,27.67,6.2233,1033600,0.0
954,2004-01-02,27.8,28.18,27.29,27.8,6.2526,495800,0.0
955,2003-12-26,27.23,27.85,26.72,27.65,6.2188,473900,0.0
956,2003-12-19,27.05,27.42,25.53,27.23,6.1244,1576100,0.0
957,2003-12-12,25.98,27.15,24.76,26.65,5.9939,1311700,0.0
958,2003-12-05,29.0,29.2,24.82,25.47,5.7285,1401700,0.0
959,2003-11-28,27.45,29.09,27.45,28.76,6.4685,770900,0.0
960,2003-11-21,27.3,27.45,25.94,27.44,6.1716,1435400,0.0
961,2003-11-14,28.44,28.48,27.43,27.54,6.1941,1281700,0.0
962,2003-11-07,28.7,28.78,27.84,28.44,6.3965,1306900,0.0
963,2003-10-31,27.7,29.63,27.65,28.79,6.4752,1316100,0.0
964,2003-10-24,30.09,31.74,27.02,27.25,6.1289,2262300,0.0
965,2003-10-17,30.76,31.7,30.01,30.08,6.7654,1208000,0.0
966,2003-10-10,29.72,31.86,29.7,30.77,6.9206,3231100,0.0
967,2003-10-03,27.5,29.9,26.81,29.72,6.6844,2337100,0.0
968,2003-09-26,28.65,29.54,27.45,27.64,6.2166,2112300,0.0
969,2003-09-19,28.71,29.24,28.45,29.1,6.5449,1222400,0.0
970,2003-09-12,29.3,29.76,27.85,28.71,6.4572,3096900,0.0
971,2003-09-05,27.5,29.38,27.4,29.25,6.5787,1622200,0.0
972,2003-08-29,26.7,27.7,26.27,27.59,6.2053,1374600,0.0
973,2003-08-22,24.6,26.35,24.6,25.92,5.8297,1112000,0.0
974,2003-08-15,24.0,24.68,23.61,24.68,5.5508,1481800,0.0
975,2003-08-08,23.7,23.7,21.9,23.54,5.2944,1735100,0.0
976,2003-08-01,24.15,24.85,23.6,23.69,5.3282,1765300,0.0
977,2003-07-25,22.44,24.83,22.24,24.09,5.4181,3364900,0.0
978,2003-07-18,22.0,43.02,21.83,22.43,5.0448,2365300,0.0
979,2003-07-11,21.75,22.88,21.32,21.71,4.8828,2234400,0.0
980,2003-07-03,21.4,22.11,20.82,21.53,4.8424,1112800,0.0
981,2003-06-27,20.8,21.98,20.03,21.22,4.7726,1097400,0.0
982,2003-06-20,20.21,21.4,20.2,20.8,4.6782,1173300,0.0
983,2003-06-13,20.2,20.4,19.45,19.81,4.4555,987300,0.0
984,2003-06-06,19.5,20.52,18.8,20.16,4.5342,1860400,0.0
985,2003-05-30,18.1,19.49,18.1,19.01,4.2756,726600,0.0
986,2003-05-23,18.67,18.67,17.3,18.22,4.0979,1077400,0.0
987,2003-05-16,19.4,19.79,18.55,18.67,4.1991,857400,0.0
988,2003-05-09,19.95,20.15,18.76,19.29,4.3386,2016400,0.0
989,2003-05-02,17.35,19.9,17.19,19.77,4.4465,2330200,0.0
990,2003-04-25,16.3,17.65,15.79,17.12,3.8505,1609800,0.0
991,2003-04-17,15.9,16.54,15.55,16.3,3.6661,829600,0.0
992,2003-04-11,17.25,17.42,15.67,15.75,3.5424,1284700,0.0
993,2003-04-04,15.58,17.3,15.28,16.66,3.747,2100000,0.0
994,2003-03-28,17.2,17.2,15.72,15.98,3.5941,2608800,0.0
995,2003-03-21,18.95,19.3,15.7,17.91,4.0282,9008300,0.0
996,2003-03-14,19.0,19.18,17.0,18.95,4.2621,1415900,0.0
997,2003-03-07,18.36,19.2,18.05,19.1,4.2958,1009200,0.0
998,2003-02-28,18.5,18.5,17.01,18.15,4.0822,912400,0.0
999,2003-02-21,18.19,18.85,17.5,18.48,4.1564,830200,0.0
1000,2003-02-14,18.9,19.4,17.1,18.15,4.0822,1294200,0.0
1001,2003-02-07,19.77,20.0,18.77,18.78,4.2239,1223200,0.0
1002,2003-01-31,20.35,20.73,19.25,19.77,4.4465,1183100,0.0
1003,2003-01-24,22.8,22.9,19.93,20.39,4.586,951900,0.0
1004,2003-01-17,23.51,24.35,22.8,22.97,5.1662,1136500,0.0
1005,2003-01-10,22.45,24.2,22.37,23.52,5.2899,1134000,0.0
1006,2003-01-03,21.15,22.56,20.34,22.5,5.0605,691500,0.0
1007,2002-12-27,21.27,22.35,20.74,21.01,4.7254,654200,0.0
1008,2002-12-20,22.55,22.87,20.85,21.52,4.8401,1322600,0.0
1009,2002-12-13,22.8,23.19,22.0,22.47,5.0538,878300,0.0
1010,2002-12-06,22.0,23.25,19.62,22.95,5.1617,1849800,0.0
1011,2002-11-29,21.8,22.4,20.47,21.17,4.7614,763100,0.0
1012,2002-11-22,22.7,22.71,20.0,21.95,4.9368,1353700,0.0
1013,2002-11-15,24.2,24.2,21.63,22.35,5.0268,1178700,0.0
1014,2002-11-08,22.73,23.72,21.63,22.93,5.1572,1700400,0.0
1015,2002-11-01,22.0,22.6,21.28,22.41,5.0403,1567400,0.0
1016,2002-10-25,17.05,22.75,17.01,22.05,4.9593,3523400,0.0
1017,2002-10-18,15.5,17.68,15.3,17.04,3.8325,1543000,0.0
1018,2002-10-11,15.9,16.41,13.66,15.77,3.5469,2608900,0.0
1019,2002-10-04,17.3,18.7,15.9,16.0,3.5986,2411700,0.0
1020,2002-09-27,21.05,21.11,17.2,17.3,3.891,2480900,0.0
1021,2002-09-20,22.3,23.3,21.01,21.3,4.7906,1062400,0.0
1022,2002-09-13,24.1,24.65,22.0,22.35,5.0268,1191000,0.0
1023,2002-09-06,24.39,24.45,22.76,24.31,5.4676,757500,0.0
1024,2002-08-30,26.04,26.35,23.8,24.43,5.4946,839800,0.0
1025,2002-08-23,23.5,27.23,23.45,26.02,5.8522,952700,0.0
1026,2002-08-16,22.25,24.4,21.83,24.24,5.4519,1405000,0.0
1027,2002-08-09,22.15,23.88,21.39,23.69,5.3282,886100,0.0
1028,2002-08-02,22.15,24.95,21.47,22.2,4.9931,1072100,0.0
1029,2002-07-26,19.9,22.21,19.5,22.0,4.9481,1447300,0.0
1030,2002-07-19,22.0,22.53,20.01,20.4,4.5882,728200,0.0
1031,2002-07-12,24.33,24.75,21.6,21.96,4.9391,579200,0.0
1032,2002-07-05,26.11,26.15,22.85,24.33,5.4721,894400,0.0
1033,2002-06-28,26.2,26.53,24.75,26.1,5.8702,1118700,0.0
1034,2002-06-21,25.5,27.09,25.5,26.23,5.8994,791200,0.0
1035,2002-06-14,26.1,27.74,25.0,25.5,5.7353,852900,0.0
1036,2002-06-07,27.8,27.8,25.39,26.1,5.8702,1019600,0.0
1037,2002-05-31,28.32,28.5,27.44,27.85,6.2638,499700,0.0
1038,2002-05-24,28.38,29.0,27.75,28.3,6.365,678500,0.0
1039,2002-05-17,27.65,29.19,26.98,28.93,6.5067,882100,0.0
1040,2002-05-10,29.97,30.08,27.11,27.19,6.1154,893100,0.0
1041,2002-05-03,30.9,31.24,29.75,29.97,6.7406,680900,0.0
1042,2002-04-26,31.26,31.7,30.1,30.8,6.9273,867300,0.0
1043,2002-04-19,32.58,32.85,30.19,31.26,7.0308,684600,0.0
1044,2002-04-12,30.35,32.34,30.2,32.33,7.2714,907600,0.0
1045,2002-04-05,33.23,33.23,30.49,31.1,6.9948,1069000,0.0
1046,2002-03-28,32.55,33.59,31.3,33.29,7.4873,1068300,0.0
1047,2002-03-22,33.7,33.9,31.41,32.55,7.3209,1412800,0.0
1048,2002-03-15,33.25,33.74,32.58,33.4,7.5121,974200,0.0
1049,2002-03-08,32.25,33.5,31.5,33.21,7.4693,1220900,0.0
1050,2002-03-01,30.15,32.29,30.15,32.11,7.2219,811800,0.0
1051,2002-02-22,28.8,31.33,28.65,30.3,6.8148,831700,0.0
1052,2002-02-15,29.15,29.72,27.95,28.83,6.4842,893900,0.0
1053,2002-02-08,30.75,30.75,28.37,29.22,6.5719,916300,0.0
1054,2002-02-01,31.1,31.35,29.4,30.84,6.9363,893200,0.0
1055,2002-01-25,29.65,30.96,28.15,30.87,6.943,1049400,0.0
1056,2002-01-18,30.41,31.15,29.19,29.4,6.6124,1155300,0.0
1057,2002-01-11,31.8,32.27,30.1,30.41,6.8396,1253400,0.0
1058,2002-01-04,29.25,32.0,28.1,31.89,7.1725,1003600,0.0
1059,2001-12-28,30.05,30.06,28.2,29.32,6.5944,758800,0.0
1060,2001-12-21,29.6,30.25,28.15,30.21,6.7946,1286300,0.0
1061,2001-12-14,30.49,31.1,29.15,29.5,6.6349,1031900,0.0
1062,2001-12-07,29.07,30.7,28.15,30.49,6.8576,1962800,0.0
1063,2001-11-30,29.65,29.8,27.3,28.65,6.4437,2178000,0.0
1064,2001-11-23,26.85,29.92,26.7,29.61,6.6597,1217600,0.0
1065,2001-11-16,25.53,28.75,24.0,26.47,5.9534,3239300,0.0
1066,2001-11-09,24.55,27.3,24.55,25.53,5.742,1795300,0.0
1067,2001-11-02,23.9,24.98,23.5,24.75,5.5666,1319000,0.0
1068,2001-10-26,20.55,23.98,20.55,23.9,5.3754,2240400,0.0
1069,2001-10-19,21.2,21.84,19.26,20.47,4.604,1704800,0.0
1070,2001-10-12,21.93,23.04,20.6,21.0,4.7232,1126400,0.0
1071,2001-10-05,19.97,23.9,19.49,21.75,4.8918,1679200,0.0
1072,2001-09-28,19.45,19.97,17.4,19.97,4.4915,2326500,0.0
1073,2001-09-21,22.25,23.0,17.7,18.08,4.0664,3088200,0.0
1074,2001-09-10,30.4,30.6,29.9,30.35,6.8261,172800,0.0
1075,2001-09-07,32.6,32.82,30.18,30.6,6.8823,1054900,0.0
1076,2001-08-31,32.95,33.51,31.68,32.64,7.3411,652000,0.0
1077,2001-08-24,33.0,33.14,31.85,33.01,7.4244,731300,0.0
1078,2001-08-17,32.45,33.66,32.0,33.0,7.4221,627700,0.0
1079,2001-08-10,31.9,32.75,31.62,32.48,7.3052,586900,0.0
1080,2001-08-03,30.75,32.5,30.4,31.82,7.1567,651200,0.0
1081,2001-07-27,31.8,32.4,30.48,30.64,6.8913,848000,0.0
1082,2001-07-20,30.73,32.1,30.52,31.55,7.096,1509900,0.0
1083,2001-07-13,28.2,30.73,28.15,30.73,6.9116,796000,0.0
1084,2001-07-06,28.65,29.05,28.13,28.2,6.3425,353100,0.0
1085,2001-06-29,27.75,28.9,25.4,28.9,6.5,872800,0.0
1086,2001-06-22,27.05,27.29,25.95,26.44,5.9467,508200,0.0
1087,2001-06-15,27.9,28.05,26.82,26.82,6.0321,412500,0.0
1088,2001-06-08,27.9,28.36,27.7,27.98,6.293,472200,0.0
1089,2001-06-01,28.7,29.1,27.96,28.02,6.302,315300,0.0
1090,2001-05-25,28.7,29.5,28.25,28.77,6.4707,422400,0.0
1091,2001-05-18,28.46,28.98,27.15,28.6,6.4325,609500,0.0
1092,2001-05-11,28.62,29.45,28.09,28.47,6.4033,470500,0.0
1093,2001-05-04,28.29,28.92,27.46,28.62,6.437,593200,0.0
1094,2001-04-27,27.12,28.5,26.6,28.29,6.3628,938800,0.0
1095,2001-04-20,26.2,28.2,25.85,27.37,6.1558,694700,0.0
1096,2001-04-12,25.15,26.53,24.6,26.05,5.859,520300,0.0
1097,2001-04-06,25.7,26.0,24.75,25.1,5.6453,889300,0.0
1098,2001-03-30,25.35,26.51,25.23,25.7,5.7802,858600,0.0
1099,2001-03-23,26.69,26.75,24.4,25.55,5.7465,1236300,0.0
1100,2001-03-16,28.3,28.49,26.65,26.69,6.0029,1007900,0.0
1101,2001-03-09,28.24,29.0,27.45,28.45,6.3988,1164800,0.0
1102,2001-03-02,28.45,29.6,26.4,28.24,6.3515,858300,0.0
1103,2001-02-23,30.45,30.54,28.06,28.5,6.41,799100,0.0
